1.729999999999810800e+00,6.532549760470800493e-01,2.148692609394825537e-01,4.064739195663942262e-01,0.000000000000000000e+00
1.731999999999810580e+00,6.532368374206906081e-01,2.149583861315751410e-01,4.064839943818930879e-01,0.000000000000000000e+00
1.733999999999810360e+00,6.532189261923703194e-01,2.150463939900750243e-01,4.064939428927014653e-01,0.000000000000000000e+00
1.735999999999810139e+00,6.532012415431189822e-01,2.151332885391863403e-01,4.065037655537201977e-01,0.000000000000000000e+00
1.737999999999809919e+00,6.531837826421468263e-01,2.152190738610439136e-01,4.065134628263984418e-01,0.000000000000000000e+00
1.739999999999809699e+00,6.531665486468419823e-01,2.153037540958696039e-01,4.065230351787517682e-01,0.000000000000000000e+00
1.741999999999809479e+00,6.531495387027387300e-01,2.153873334421298746e-01,4.065324830853797033e-01,0.000000000000000000e+00
1.743999999999809258e+00,6.531327519434851903e-01,2.154698161566947490e-01,4.065418070274837703e-01,0.000000000000000000e+00
1.745999999999809038e+00,6.531161874908117948e-01,2.155512065549932132e-01,4.065510074928851414e-01,0.000000000000000000e+00
1.747999999999808818e+00,6.530998444544980908e-01,2.156315090111750876e-01,4.065600849760426794e-01,0.000000000000000000e+00
1.749999999999808598e+00,6.530837219323414322e-01,2.157107279582654302e-01,4.065690399780708675e-01,0.000000000000000000e+00
1.751999999999808377e+00,6.530678190101246727e-01,2.157888678883225220e-01,4.065778730067570734e-01,0.000000000000000000e+00
1.753999999999808157e+00,6.530521347615838579e-01,2.158659333525985158e-01,4.065865845765802011e-01,0.000000000000000000e+00
1.755999999999807937e+00,6.530366682483762508e-01,2.159419289616945348e-01,4.065951752087279547e-01,0.000000000000000000e+00
1.757999999999807716e+00,6.530214185200482468e-01,2.160168593857195174e-01,4.066036454311148796e-01,0.000000000000000000e+00
1.759999999999807496e+00,6.530063846140031769e-01,2.160907293544481189e-01,4.066119957784002370e-01,0.000000000000000000e+00
1.761999999999807276e+00,6.529915655554692222e-01,2.161635436574783353e-01,4.066202267920057123e-01,0.000000000000000000e+00
1.763999999999807056e+00,6.529769603574671066e-01,2.162353071443897379e-01,4.066283390201335113e-01,0.000000000000000000e+00
1.765999999999806835e+00,6.529625680207783445e-01,2.163060247249004864e-01,4.066363330177837909e-01,0.000000000000000000e+00
1.767999999999806615e+00,6.529483875339127108e-01,2.163757013690258690e-01,4.066442093467729779e-01,0.000000000000000000e+00
1.769999999999806395e+00,6.529344178730764892e-01,2.164443421072368423e-01,4.066519685757512548e-01,0.000000000000000000e+00
1.771999999999806175e+00,6.529206580021399420e-01,2.165119520306156842e-01,4.066596112802205454e-01,0.000000000000000000e+00
1.773999999999805954e+00,6.529071068726055582e-01,2.165785362910160605e-01,4.066671380425523896e-01,0.000000000000000000e+00
1.775999999999805734e+00,6.528937634235757459e-01,2.166441001012202328e-01,4.066745494520057624e-01,0.000000000000000000e+00
1.777999999999805514e+00,6.528806265817207466e-01,2.167086487350957935e-01,4.066818461047448374e-01,0.000000000000000000e+00
1.779999999999805294e+00,6.528676952612464390e-01,2.167721875277551502e-01,4.066890286038568059e-01,0.000000000000000000e+00
1.781999999999805073e+00,6.528549683638625867e-01,2.168347218757113171e-01,4.066960975593699179e-01,0.000000000000000000e+00
1.783999999999804853e+00,6.528424447787497531e-01,2.168962572370390918e-01,4.067030535882712461e-01,0.000000000000000000e+00
1.785999999999804633e+00,6.528301233825284378e-01,2.169567991315298205e-01,4.067098973145244489e-01,0.000000000000000000e+00
1.787999999999804412e+00,6.528180030392262134e-01,2.170163531408497160e-01,4.067166293690875345e-01,0.000000000000000000e+00
1.789999999999804192e+00,6.528060826002454187e-01,2.170749249086992572e-01,4.067232503899310680e-01,0.000000000000000000e+00
1.791999999999803972e+00,6.527943609043316275e-01,2.171325201409696481e-01,4.067297610220555470e-01,0.000000000000000000e+00
1.793999999999803752e+00,6.527828367775413421e-01,2.171891446059004138e-01,4.067361619175094978e-01,0.000000000000000000e+00
1.795999999999803531e+00,6.527715090332095738e-01,2.172448041342392167e-01,4.067424537354074610e-01,0.000000000000000000e+00
1.797999999999803311e+00,6.527603764719179802e-01,2.172995046193965940e-01,4.067486371419473667e-01,0.000000000000000000e+00
1.799999999999803091e+00,6.527494378814625575e-01,2.173532520176080229e-01,4.067547128104290755e-01,0.000000000000000000e+00
1.801999999999802871e+00,6.527386920368217771e-01,2.174060523480877416e-01,4.067606814212715860e-01,0.000000000000000000e+00
1.803999999999802650e+00,6.527281377001243889e-01,2.174579116931876499e-01,4.067665436620309660e-01,0.000000000000000000e+00
1.805999999999802430e+00,6.527177736206170033e-01,2.175088361985568486e-01,4.067723002274185595e-01,0.000000000000000000e+00
1.807999999999802210e+00,6.527075985346321163e-01,2.175588320732987913e-01,4.067779518193186949e-01,0.000000000000000000e+00
1.809999999999801990e+00,6.526976111655566903e-01,2.176079055901264658e-01,4.067834991468061157e-01,0.000000000000000000e+00
1.811999999999801769e+00,6.526878102237985146e-01,2.176560630855246259e-01,4.067889429261645207e-01,0.000000000000000000e+00
1.813999999999801549e+00,6.526781944067556740e-01,2.177033109599044169e-01,4.067942838809037176e-01,0.000000000000000000e+00
1.815999999999801329e+00,6.526687623987833531e-01,2.177496556777629433e-01,4.067995227417780524e-01,0.000000000000000000e+00
1.817999999999801108e+00,6.526595128711620841e-01,2.177951037678391433e-01,4.068046602468037287e-01,0.000000000000000000e+00
1.819999999999800888e+00,6.526504444820658835e-01,2.178396618232741055e-01,4.068096971412771823e-01,0.000000000000000000e+00
1.821999999999800668e+00,6.526415558765293889e-01,2.178833365017676937e-01,4.068146341777924557e-01,0.000000000000000000e+00
1.823999999999800448e+00,6.526328456864166627e-01,2.179261345257354765e-01,4.068194721162593508e-01,0.000000000000000000e+00
1.825999999999800227e+00,6.526243125303883286e-01,2.179680626824685996e-01,4.068242117239210254e-01,0.000000000000000000e+00
1.827999999999800007e+00,6.526159550138699306e-01,2.180091278242898833e-01,4.068288537753721457e-01,0.000000000000000000e+00
1.829999999999799787e+00,6.526077717290192926e-01,2.180493368687125288e-01,4.068333990525764277e-01,0.000000000000000000e+00
1.831999999999799567e+00,6.525997612546949878e-01,2.180886967985981029e-01,4.068378483448846228e-01,0.000000000000000000e+00
1.833999999999799346e+00,6.525919221564238093e-01,2.181272146623132180e-01,4.068422024490523370e-01,0.000000000000000000e+00
1.835999999999799126e+00,6.525842529863687957e-01,2.181648975738892382e-01,4.068464621692579608e-01,0.000000000000000000e+00
1.837999999999798906e+00,6.525767522832971457e-01,2.182017527131785428e-01,4.068506283171203775e-01,0.000000000000000000e+00
1.839999999999798685e+00,6.525694185725477992e-01,2.182377873260127055e-01,4.068547017117168374e-01,0.000000000000000000e+00
1.841999999999798465e+00,6.525622503659996854e-01,2.182730087243611450e-01,4.068586831796008330e-01,0.000000000000000000e+00
1.843999999999798245e+00,6.525552461620396372e-01,2.183074242864878056e-01,4.068625735548199729e-01,0.000000000000000000e+00
1.845999999999798025e+00,6.525484044455297505e-01,2.183410414571100300e-01,4.068663736789336904e-01,0.000000000000000000e+00
1.847999999999797804e+00,6.525417236877757432e-01,2.183738677475560164e-01,4.068700844010313400e-01,0.000000000000000000e+00
1.849999999999797584e+00,6.525352023464947582e-01,2.184059107359219154e-01,4.068737065777496831e-01,0.000000000000000000e+00
1.851999999999797364e+00,6.525288388657829453e-01,2.184371780672310359e-01,4.068772410732911515e-01,0.000000000000000000e+00
1.853999999999797144e+00,6.525226316760838197e-01,2.184676774535912747e-01,4.068806887594412780e-01,0.000000000000000000e+00
1.855999999999796923e+00,6.525165791941556215e-01,2.184974166743519908e-01,4.068840505155869036e-01,0.000000000000000000e+00
1.857999999999796703e+00,6.525106798230395633e-01,2.185264035762623791e-01,4.068873272287335530e-01,0.000000000000000000e+00
1.859999999999796483e+00,6.525049319520275226e-01,2.185546460736308982e-01,4.068905197935239748e-01,0.000000000000000000e+00
1.861999999999796263e+00,6.524993339566300676e-01,2.185821521484800911e-01,4.068936291122552951e-01,0.000000000000000000e+00
1.863999999999796042e+00,6.524938841985442606e-01,2.186089298507067624e-01,4.068966560948971689e-01,0.000000000000000000e+00
1.865999999999795822e+00,6.524885810256211283e-01,2.186349872982402409e-01,4.068996016591097664e-01,0.000000000000000000e+00
1.867999999999795602e+00,6.524834227718347979e-01,2.186603326771956179e-01,4.069024667302611475e-01,0.000000000000000000e+00
1.869999999999795381e+00,6.524784077572483021e-01,2.186849742420404474e-01,4.069052522414458584e-01,0.000000000000000000e+00
1.871999999999795161e+00,6.524735342879836031e-01,2.187089203157422945e-01,4.069079591335018620e-01,0.000000000000000000e+00
1.873999999999794941e+00,6.524688006561880638e-01,2.187321792899342976e-01,4.069105883550291902e-01,0.000000000000000000e+00
1.875999999999794721e+00,6.524642051400031395e-01,2.187547596250689341e-01,4.069131408624072077e-01,0.000000000000000000e+00
1.877999999999794500e+00,6.524597460035311824e-01,2.187766698505785312e-01,4.069156176198129304e-01,0.000000000000000000e+00
1.879999999999794280e+00,6.524554214968047994e-01,2.187979185650298364e-01,4.069180195992382343e-01,0.000000000000000000e+00
1.881999999999794060e+00,6.524512298557537671e-01,2.188185144362850554e-01,4.069203477805084512e-01,0.000000000000000000e+00
1.883999999999793840e+00,6.524471693021726137e-01,2.188384662016587268e-01,4.069226031512997444e-01,0.000000000000000000e+00
1.885999999999793619e+00,6.524432380436894219e-01,2.188577826680745964e-01,4.069247867071570934e-01,0.000000000000000000e+00
1.887999999999793399e+00,6.524394342737331876e-01,2.188764727122236020e-01,4.069268994515119475e-01,0.000000000000000000e+00
1.889999999999793179e+00,6.524357561715019571e-01,2.188945452807224967e-01,4.069289423957002105e-01,0.000000000000000000e+00
1.891999999999792959e+00,6.524322019019296315e-01,2.189120093902739428e-01,4.069309165589805599e-01,0.000000000000000000e+00
1.893999999999792738e+00,6.524287696156561012e-01,2.189288741278169748e-01,4.069328229685511000e-01,0.000000000000000000e+00
1.895999999999792518e+00,6.524254574489923852e-01,2.189451486506947264e-01,4.069346626595686245e-01,0.000000000000000000e+00
1.897999999999792298e+00,6.524222635238908774e-01,2.189608421868033672e-01,4.069364366751651585e-01,0.000000000000000000e+00
1.899999999999792077e+00,6.524191859479114841e-01,2.189759640347566094e-01,4.069381460664669437e-01,0.000000000000000000e+00
1.901999999999791857e+00,6.524162228141907605e-01,2.189905235640386971e-01,4.069397918926113134e-01,0.000000000000000000e+00
1.903999999999791637e+00,6.524133722014088255e-01,2.190045302151661932e-01,4.069413752207652335e-01,0.000000000000000000e+00
1.905999999999791417e+00,6.524106321737580538e-01,2.190179934998422173e-01,4.069428971261427885e-01,0.000000000000000000e+00
1.907999999999791196e+00,6.524080007809102133e-01,2.190309230011177610e-01,4.069443586920231670e-01,0.000000000000000000e+00
1.909999999999790976e+00,6.524054760579849344e-01,2.190433283735462033e-01,4.069457610097683142e-01,0.000000000000000000e+00
1.911999999999790756e+00,6.524030560255169586e-01,2.190552193433443762e-01,4.069471051788410842e-01,0.000000000000000000e+00
1.913999999999790536e+00,6.524007386894248306e-01,2.190666057085471352e-01,4.069483923068228370e-01,0.000000000000000000e+00
1.915999999999790315e+00,6.523985220409781460e-01,2.190774973391687308e-01,4.069496235094314240e-01,0.000000000000000000e+00
1.917999999999790095e+00,6.523964040567655776e-01,2.190879041773572677e-01,4.069507999105388407e-01,0.000000000000000000e+00
1.919999999999789875e+00,6.523943826986629002e-01,2.190978362375542443e-01,4.069519226421892122e-01,0.000000000000000000e+00
1.921999999999789654e+00,6.523924559138005730e-01,2.191073036066530366e-01,4.069529928446167233e-01,0.000000000000000000e+00
1.923999999999789434e+00,6.523906216345317644e-01,2.191163164441562727e-01,4.069540116662633822e-01,0.000000000000000000e+00
1.925999999999789214e+00,6.523888777784005999e-01,2.191248849823323186e-01,4.069549802637967284e-01,0.000000000000000000e+00
1.927999999999788994e+00,6.523872222481095218e-01,2.191330195263727632e-01,4.069558998021275409e-01,0.000000000000000000e+00
1.929999999999788773e+00,6.523856529314870922e-01,2.191407304545563706e-01,4.069567714544286563e-01,0.000000000000000000e+00
1.931999999999788553e+00,6.523841677014563523e-01,2.191480282183969897e-01,4.069575964021513448e-01,0.000000000000000000e+00
1.933999999999788333e+00,6.523827644160025141e-01,2.191549233428099208e-01,4.069583758350442393e-01,0.000000000000000000e+00
1.935999999999788113e+00,6.523814409181407648e-01,2.191614264262646827e-01,4.069591109511706550e-01,0.000000000000000000e+00
1.937999999999787892e+00,6.523801950358839585e-01,2.191675481409459114e-01,4.069598029569268527e-01,0.000000000000000000e+00
1.939999999999787672e+00,6.523790245822106426e-01,2.191732992329099017e-01,4.069604530670595244e-01,0.000000000000000000e+00
1.941999999999787452e+00,6.523779273550335267e-01,2.191786905222407600e-01,4.069610625046835573e-01,0.000000000000000000e+00
1.943999999999787232e+00,6.523769011371662874e-01,2.191837329032119419e-01,4.069616325013002966e-01,0.000000000000000000e+00
1.945999999999787011e+00,6.523759436962920377e-01,2.191884373444416556e-01,4.069621642968151431e-01,0.000000000000000000e+00
1.947999999999786791e+00,6.523750527849314640e-01,2.191928148890497086e-01,4.069626591395552051e-01,0.000000000000000000e+00
1.949999999999786571e+00,6.523742261404098519e-01,2.191968766548192116e-01,4.069631182862876173e-01,0.000000000000000000e+00
1.951999999999786350e+00,6.523734614848257785e-01,2.192006338343514826e-01,4.069635430022371381e-01,0.000000000000000000e+00
1.953999999999786130e+00,6.523727565250190263e-01,2.192040976952218945e-01,4.069639345611035242e-01,0.000000000000000000e+00
1.955999999999785910e+00,6.523721089525376104e-01,2.192072795801432716e-01,4.069642942450802936e-01,0.000000000000000000e+00
1.957999999999785690e+00,6.523715164436061364e-01,2.192101909071201005e-01,4.069646233448719341e-01,0.000000000000000000e+00
1.959999999999785469e+00,6.523709766590941594e-01,2.192128431696061808e-01,4.069649231597118888e-01,0.000000000000000000e+00
1.961999999999785249e+00,6.523704872444833214e-01,2.192152479366635542e-01,4.069651949973803751e-01,0.000000000000000000e+00
1.963999999999785029e+00,6.523700458298354876e-01,2.192174168531204892e-01,4.069654401742223149e-01,0.000000000000000000e+00
1.965999999999784809e+00,6.523696500297605505e-01,2.192193616397292988e-01,4.069656600151652648e-01,0.000000000000000000e+00
1.967999999999784588e+00,6.523692974433848990e-01,2.192210940933222718e-01,4.069658558537367909e-01,0.000000000000000000e+00
1.969999999999784368e+00,6.523689856543184451e-01,2.192226260869719334e-01,4.069660290320829543e-01,0.000000000000000000e+00
1.971999999999784148e+00,6.523687122306224273e-01,2.192239695701498903e-01,4.069661809009858522e-01,0.000000000000000000e+00
1.973999999999783928e+00,6.523684747247787685e-01,2.192251365688789588e-01,4.069663128198811597e-01,0.000000000000000000e+00
1.975999999999783707e+00,6.523682706736557702e-01,2.192261391858987274e-01,4.069664261568765595e-01,0.000000000000000000e+00
1.977999999999783487e+00,6.523680975984779140e-01,2.192269896008168240e-01,4.069665222887692280e-01,0.000000000000000000e+00
1.979999999999783267e+00,6.523679530047924446e-01,2.192277000702709533e-01,4.069666026010636539e-01,0.000000000000000000e+00
1.981999999999783046e+00,6.523678343824381720e-01,2.192282829280840784e-01,4.069666684879895691e-01,0.000000000000000000e+00
1.983999999999782826e+00,6.523677392055124979e-01,2.192287505854247642e-01,4.069667213525199334e-01,0.000000000000000000e+00
1.985999999999782606e+00,6.523676649323398857e-01,2.192291155309634421e-01,4.069667626063885879e-01,0.000000000000000000e+00
1.987999999999782386e+00,6.523676090054396637e-01,2.192293903310292558e-01,4.069667936701080180e-01,0.000000000000000000e+00
1.989999999999782165e+00,6.523675688514936066e-01,2.192295876297704060e-01,4.069668159729875057e-01,0.000000000000000000e+00
1.991999999999781945e+00,6.523675418813140725e-01,2.192297201493112468e-01,4.069668309531506711e-01,0.000000000000000000e+00
1.993999999999781725e+00,6.523675254898116949e-01,2.192298006899081886e-01,4.069668400575535694e-01,0.000000000000000000e+00
1.995999999999781505e+00,6.523675170559634084e-01,2.192298421301104860e-01,4.069668447420022872e-01,0.000000000000000000e+00
1.997999999999781284e+00,6.523675139427805858e-01,2.192298574269148370e-01,4.069668464711708733e-01,0.000000000000000000e+00
1.999999999999781064e+00,6.523675134972762857e-01,2.192298596159256430e-01,4.069668467186192129e-01,0.000000000000000000e+00
2.001999999999781288e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069668462193689051e-01,0.000000000000000000e+00
2.003999999999781068e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069668427306096237e-01,0.000000000000000000e+00
2.005999999999780847e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069668332792963361e-01,0.000000000000000000e+00
2.007999999999780627e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069668149103120025e-01,0.000000000000000000e+00
2.009999999999780407e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069667846864317151e-01,0.000000000000000000e+00
2.011999999999780186e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069667396882863941e-01,0.000000000000000000e+00
2.013999999999779966e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069666770143270940e-01,0.000000000000000000e+00
2.015999999999779746e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069665937807888101e-01,0.000000000000000000e+00
2.017999999999779526e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069664871216545077e-01,0.000000000000000000e+00
2.019999999999779305e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069663541886192060e-01,0.000000000000000000e+00
2.021999999999779085e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069661921510539515e-01,0.000000000000000000e+00
2.023999999999778865e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069659981959696249e-01,0.000000000000000000e+00
2.025999999999778645e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069657695279813581e-01,0.000000000000000000e+00
2.027999999999778424e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069655033692720636e-01,0.000000000000000000e+00
2.029999999999778204e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069651969595567409e-01,0.000000000000000000e+00
2.031999999999777984e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069648475560464496e-01,0.000000000000000000e+00
2.033999999999777764e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069644524334121716e-01,0.000000000000000000e+00
2.035999999999777543e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069640088837488401e-01,0.000000000000000000e+00
2.037999999999777323e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069635142165395902e-01,0.000000000000000000e+00
2.039999999999777103e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069629657586192883e-01,0.000000000000000000e+00
2.041999999999776882e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069623608541390047e-01,0.000000000000000000e+00
2.043999999999776662e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069616968645297095e-01,0.000000000000000000e+00
2.045999999999776442e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069609711684664122e-01,0.000000000000000000e+00
2.047999999999776222e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069601811618320797e-01,0.000000000000000000e+00
2.049999999999776001e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069593242576818315e-01,0.000000000000000000e+00
2.051999999999775781e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069583978862065243e-01,0.000000000000000000e+00
2.053999999999775561e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069573994946972251e-01,0.000000000000000000e+00
2.055999999999775341e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069563265475089620e-01,0.000000000000000000e+00
2.057999999999775120e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069551765260246423e-01,0.000000000000000000e+00
2.059999999999774900e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069539469286193589e-01,0.000000000000000000e+00
2.061999999999774680e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069526352706240857e-01,0.000000000000000000e+00
2.063999999999774460e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069512390842897620e-01,0.000000000000000000e+00
2.065999999999774239e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069497559187514879e-01,0.000000000000000000e+00
2.067999999999774019e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069481833399922199e-01,0.000000000000000000e+00
2.069999999999773799e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069465189308069109e-01,0.000000000000000000e+00
2.071999999999773578e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069447602907665940e-01,0.000000000000000000e+00
2.073999999999773358e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069429050361823563e-01,0.000000000000000000e+00
2.075999999999773138e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069409508000690345e-01,0.000000000000000000e+00
2.077999999999772918e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069388952321097430e-01,0.000000000000000000e+00
2.079999999999772697e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069367359986194588e-01,0.000000000000000000e+00
2.081999999999772477e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069344707825091612e-01,0.000000000000000000e+00
2.083999999999772257e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069320972832499161e-01,0.000000000000000000e+00
2.085999999999772037e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069296132168366276e-01,0.000000000000000000e+00
2.087999999999771816e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069270163157522879e-01,0.000000000000000000e+00
2.089999999999771596e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069243043289320072e-01,0.000000000000000000e+00
2.091999999999771376e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069214750217267640e-01,0.000000000000000000e+00
2.093999999999771156e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069185261758674343e-01,0.000000000000000000e+00
2.095999999999770935e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069154555894291536e-01,0.000000000000000000e+00
2.097999999999770715e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069122610767949011e-01,0.000000000000000000e+00
2.099999999999770495e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069089404686195843e-01,0.000000000000000000e+00
2.101999999999770274e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069054916117942899e-01,0.000000000000000000e+00
2.103999999999770054e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.069019123694100348e-01,0.000000000000000000e+00
2.105999999999769834e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.068982006207217395e-01,0.000000000000000000e+00
2.107999999999769614e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.068943542611124786e-01,0.000000000000000000e+00
2.109999999999769393e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.068903712020571772e-01,0.000000000000000000e+00
2.111999999999769173e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.068862493710869166e-01,0.000000000000000000e+00
2.113999999999768953e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.068819867117526301e-01,0.000000000000000000e+00
2.115999999999768733e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.068775811835893541e-01,0.000000000000000000e+00
2.117999999999768512e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.068730307620800346e-01,0.000000000000000000e+00
2.119999999999768292e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.068683334386197781e-01,0.000000000000000000e+00
2.121999999999768072e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.068634872204794917e-01,0.000000000000000000e+00
2.123999999999767851e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.068584901307701895e-01,0.000000000000000000e+00
2.125999999999767631e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.068533402084069106e-01,0.000000000000000000e+00
2.127999999999767411e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.068480355080726363e-01,0.000000000000000000e+00
2.129999999999767191e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.068425741001823748e-01,0.000000000000000000e+00
2.131999999999766970e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.068369540708470788e-01,0.000000000000000000e+00
2.133999999999766750e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.068311735218377856e-01,0.000000000000000000e+00
2.135999999999766530e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.068252305705495342e-01,0.000000000000000000e+00
2.137999999999766310e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.068191233499652282e-01,0.000000000000000000e+00
2.139999999999766089e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.068128500086199417e-01,0.000000000000000000e+00
2.141999999999765869e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.068064087105646709e-01,0.000000000000000000e+00
2.143999999999765649e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.067997976353304179e-01,0.000000000000000000e+00
2.145999999999765429e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.067930149778921090e-01,0.000000000000000000e+00
2.147999999999765208e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.067860589486328449e-01,0.000000000000000000e+00
2.149999999999764988e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.067789277733075415e-01,0.000000000000000000e+00
2.151999999999764768e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.067716196930072914e-01,0.000000000000000000e+00
2.153999999999764547e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.067641329641230041e-01,0.000000000000000000e+00
2.155999999999764327e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.067564658583097126e-01,0.000000000000000000e+00
2.157999999999764107e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.067486166624504351e-01,0.000000000000000000e+00
2.159999999999763887e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.067405836786201490e-01,0.000000000000000000e+00
2.161999999999763666e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.067323652240498744e-01,0.000000000000000000e+00
2.163999999999763446e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.067239596310905925e-01,0.000000000000000000e+00
2.165999999999763226e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.067153652471773295e-01,0.000000000000000000e+00
2.167999999999763006e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.067065804347930746e-01,0.000000000000000000e+00
2.169999999999762785e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.066976035714328086e-01,0.000000000000000000e+00
2.171999999999762565e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.066884330495675326e-01,0.000000000000000000e+00
2.173999999999762345e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.066790672766082415e-01,0.000000000000000000e+00
2.175999999999762125e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.066695046748699527e-01,0.000000000000000000e+00
2.177999999999761904e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.066597436815356792e-01,0.000000000000000000e+00
2.179999999999761684e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.066497827486204031e-01,0.000000000000000000e+00
2.181999999999761464e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.066396203429351597e-01,0.000000000000000000e+00
2.183999999999761243e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.066292549460508443e-01,0.000000000000000000e+00
2.185999999999761023e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.066186850542625741e-01,0.000000000000000000e+00
2.187999999999760803e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.066079091785533284e-01,0.000000000000000000e+00
2.189999999999760583e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.065969258445580325e-01,0.000000000000000000e+00
2.191999999999760362e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.065857335925277538e-01,0.000000000000000000e+00
2.193999999999760142e+00,6.523675134972762857e-01,2.192298596159258373e-01,4.065743309772935077e-01,0.000000000000000000e+00
